datetime,discharge,stage
2017-04-01 05:00:00,3.1431648,2.5664160000000003
2017-04-01 05:15:00,3.1997984,2.569464
2017-04-01 05:30:00,3.0865312,2.563368
2017-04-01 05:45:00,3.1431648,2.5664160000000003
2017-04-01 06:00:00,3.1431648,2.5664160000000003
2017-04-01 06:15:00,3.1997984,2.569464
2017-04-01 06:30:00,3.1997984,2.569464
2017-04-01 06:45:00,3.0298976,2.5603200000000004
2017-04-01 07:00:00,3.1431648,2.5664160000000003
2017-04-01 07:15:00,3.3130656,2.57556
2017-04-01 07:30:00,3.1997984,2.569464
2017-04-01 07:45:00,3.0298976,2.5603200000000004
2017-04-01 08:00:00,3.2564319999999998,2.572512
2017-04-01 08:15:00,3.1431648,2.5664160000000003
2017-04-01 08:30:00,3.1997984,2.569464
2017-04-01 08:45:00,3.3130656,2.57556
2017-04-01 09:00:00,3.2564319999999998,2.572512
2017-04-01 09:15:00,3.1431648,2.5664160000000003
2017-04-01 09:30:00,3.2564319999999998,2.572512
2017-04-01 09:45:00,3.1431648,2.5664160000000003
2017-04-01 10:00:00,3.1431648,2.5664160000000003
2017-04-01 10:15:00,3.0298976,2.5603200000000004
2017-04-01 10:30:00,2.74389792,2.54508
2017-04-01 10:45:00,2.9166304,2.5542240000000005
2017-04-01 11:00:00,2.64195744,2.538984
2017-04-01 11:15:00,2.8599968,2.551176
2017-04-01 11:30:00,2.69292768,2.5420320000000003
2017-04-01 11:45:00,2.5909872,2.5359360000000004
2017-04-01 12:00:00,2.64195744,2.538984
2017-04-01 12:15:00,2.5909872,2.5359360000000004
2017-04-01 12:30:00,2.54001696,2.5328880000000003
2017-04-01 12:45:00,2.4918784,2.5298400000000005
2017-04-01 13:00:00,2.4918784,2.5298400000000005
2017-04-01 13:15:00,2.35595776,2.517648
2017-04-01 13:30:00,2.38993792,2.520696
2017-04-01 13:45:00,2.3248092799999998,2.5146
2017-04-01 14:00:00,2.3248092799999998,2.5146
2017-04-01 14:15:00,2.3248092799999998,2.5146
2017-04-01 14:30:00,2.35595776,2.517648
2017-04-01 14:45:00,2.29082912,2.511552
2017-04-01 15:00:00,2.29082912,2.511552
2017-04-01 15:15:00,2.35595776,2.517648
2017-04-01 15:30:00,2.35595776,2.517648
2017-04-01 15:45:00,2.3248092799999998,2.5146
2017-04-01 16:00:00,2.3248092799999998,2.5146
2017-04-01 16:15:00,2.1662352,2.49936
2017-04-01 16:30:00,2.1662352,2.49936
2017-04-01 16:45:00,2.1973836799999997,2.5024080000000004
2017-04-01 17:00:00,2.1662352,2.49936
2017-04-01 17:15:00,2.1973836799999997,2.5024080000000004
2017-04-01 17:30:00,2.1973836799999997,2.5024080000000004
2017-04-01 17:45:00,2.22853216,2.505456
2017-04-01 18:00:00,2.22853216,2.505456
2017-04-01 18:15:00,2.22853216,2.505456
2017-04-01 18:30:00,2.25968064,2.5085040000000003
2017-04-01 18:45:00,2.25968064,2.5085040000000003
2017-04-01 19:00:00,2.29082912,2.511552
2017-04-01 19:15:00,2.3248092799999998,2.5146
2017-04-01 19:30:00,2.29082912,2.511552
2017-04-01 19:45:00,2.35595776,2.517648
2017-04-01 20:00:00,2.3248092799999998,2.5146
2017-04-01 20:15:00,2.3248092799999998,2.5146
2017-04-01 20:30:00,2.1973836799999997,2.5024080000000004
2017-04-01 20:45:00,2.25968064,2.5085040000000003
2017-04-01 21:00:00,2.1973836799999997,2.5024080000000004
2017-04-01 21:15:00,2.22853216,2.505456
2017-04-01 21:30:00,2.25968064,2.5085040000000003
2017-04-01 21:45:00,2.1973836799999997,2.5024080000000004
2017-04-01 22:00:00,2.25968064,2.5085040000000003
2017-04-01 22:15:00,2.25968064,2.5085040000000003
2017-04-01 22:30:00,2.25968064,2.5085040000000003
2017-04-01 22:45:00,2.22853216,2.505456
2017-04-01 23:00:00,2.22853216,2.505456
2017-04-01 23:15:00,2.1662352,2.49936
2017-04-01 23:30:00,2.1350867200000003,2.496312
2017-04-01 23:45:00,2.1350867200000003,2.496312
2017-04-02 00:00:00,2.07562144,2.490216
2017-04-02 00:15:00,2.01615616,2.4841200000000003
2017-04-02 00:30:00,2.1350867200000003,2.496312
2017-04-02 00:45:00,2.1039382399999997,2.493264
2017-04-02 01:00:00,2.1039382399999997,2.493264
2017-04-02 01:15:00,2.0444729600000002,2.487168
2017-04-02 01:30:00,2.1039382399999997,2.493264
2017-04-02 01:45:00,2.1039382399999997,2.493264
2017-04-02 02:00:00,2.1973836799999997,2.5024080000000004
2017-04-02 02:15:00,2.1973836799999997,2.5024080000000004
2017-04-02 02:30:00,2.1662352,2.49936
2017-04-02 02:45:00,2.1039382399999997,2.493264
2017-04-02 03:00:00,2.1039382399999997,2.493264
2017-04-02 03:15:00,2.1662352,2.49936
2017-04-02 03:30:00,2.1350867200000003,2.496312
2017-04-02 03:45:00,2.1662352,2.49936
2017-04-02 04:00:00,2.1039382399999997,2.493264
2017-04-02 04:15:00,2.1662352,2.49936
2017-04-02 04:30:00,2.1039382399999997,2.493264
2017-04-02 04:45:00,2.1662352,2.49936
2017-04-02 05:00:00,2.1662352,2.49936
2017-04-02 05:15:00,2.1662352,2.49936
2017-04-02 05:30:00,2.25968064,2.5085040000000003
2017-04-02 05:45:00,2.1973836799999997,2.5024080000000004
2017-04-02 06:00:00,2.25968064,2.5085040000000003
2017-04-02 06:15:00,2.22853216,2.505456
2017-04-02 06:30:00,2.1973836799999997,2.5024080000000004
2017-04-02 06:45:00,2.29082912,2.511552
2017-04-02 07:00:00,2.1662352,2.49936
2017-04-02 07:15:00,2.25968064,2.5085040000000003
2017-04-02 07:30:00,2.1973836799999997,2.5024080000000004
2017-04-02 07:45:00,2.1973836799999997,2.5024080000000004
2017-04-02 08:00:00,2.25968064,2.5085040000000003
2017-04-02 08:15:00,2.1973836799999997,2.5024080000000004
2017-04-02 08:30:00,2.22853216,2.505456
2017-04-02 08:45:00,2.1662352,2.49936
2017-04-02 09:00:00,2.1973836799999997,2.5024080000000004
2017-04-02 09:15:00,2.1662352,2.49936
2017-04-02 09:30:00,2.07562144,2.490216
2017-04-02 09:45:00,2.07562144,2.490216
2017-04-02 10:00:00,2.1039382399999997,2.493264
2017-04-02 10:15:00,2.1350867200000003,2.496312
2017-04-02 10:30:00,2.0444729600000002,2.487168
2017-04-02 10:45:00,2.1350867200000003,2.496312
2017-04-02 11:00:00,2.01615616,2.4841200000000003
2017-04-02 11:15:00,2.01615616,2.4841200000000003
2017-04-02 11:30:00,1.98783936,2.481072
2017-04-02 11:45:00,1.98783936,2.481072
2017-04-02 12:00:00,1.9595225600000001,2.4780240000000004
2017-04-02 12:15:00,2.01615616,2.4841200000000003
2017-04-02 12:30:00,1.93120576,2.474976
2017-04-02 12:45:00,1.93120576,2.474976
2017-04-02 13:00:00,1.90288896,2.471928
2017-04-02 13:15:00,1.84625536,2.4658320000000002
2017-04-02 13:30:00,1.87457216,2.46888
2017-04-02 13:45:00,1.8207702399999999,2.462784
2017-04-02 14:00:00,1.90288896,2.471928
2017-04-02 14:15:00,2.01615616,2.4841200000000003
2017-04-02 14:30:00,2.07562144,2.490216
2017-04-02 14:45:00,2.22853216,2.505456
2017-04-02 15:00:00,2.35595776,2.517648
2017-04-02 15:15:00,2.45789824,2.526792
2017-04-02 15:30:00,2.64195744,2.538984
2017-04-02 15:45:00,2.69292768,2.5420320000000003
2017-04-02 16:00:00,2.8599968,2.551176
2017-04-02 16:15:00,3.0298976,2.5603200000000004
2017-04-02 16:30:00,2.973264,2.557272
2017-04-02 16:45:00,3.0865312,2.563368
2017-04-02 17:00:00,3.0865312,2.563368
2017-04-02 17:15:00,3.1431648,2.5664160000000003
2017-04-02 17:30:00,2.973264,2.557272
2017-04-02 17:45:00,2.973264,2.557272
2017-04-02 18:00:00,2.8599968,2.551176
2017-04-02 18:15:00,3.0298976,2.5603200000000004
2017-04-02 18:30:00,2.9166304,2.5542240000000005
2017-04-02 18:45:00,3.0298976,2.5603200000000004
2017-04-02 19:00:00,2.9166304,2.5542240000000005
2017-04-02 19:15:00,2.973264,2.557272
2017-04-02 19:30:00,2.973264,2.557272
2017-04-02 19:45:00,2.973264,2.557272
2017-04-02 20:00:00,3.0298976,2.5603200000000004
2017-04-02 20:15:00,2.973264,2.557272
2017-04-02 20:30:00,3.3696992,2.5786080000000005
2017-04-02 20:45:00,3.1997984,2.569464
2017-04-02 21:00:00,3.0298976,2.5603200000000004
2017-04-02 21:15:00,3.3130656,2.57556
2017-04-02 21:30:00,3.7661344,2.596896
2017-04-02 21:45:00,3.9926688,2.60604
2017-04-02 22:00:00,4.1342528,2.612136
2017-04-02 22:15:00,4.5023712,2.627376
2017-04-02 22:30:00,4.7572224,2.639568
2017-04-02 22:45:00,4.7005888,2.6365200000000004
2017-04-02 23:00:00,4.7572224,2.639568
2017-04-02 23:15:00,4.7572224,2.639568
2017-04-02 23:30:00,4.5023712,2.627376
2017-04-02 23:45:00,4.4174208,2.6243279999999998
2017-04-03 00:00:00,4.2192032,2.615184
2017-04-03 00:15:00,4.2758367999999995,2.618232
2017-04-03 00:30:00,4.1342528,2.612136
2017-04-03 00:45:00,4.2192032,2.615184
2017-04-03 01:00:00,4.1342528,2.612136
2017-04-03 01:15:00,4.0493024,2.6090880000000003
2017-04-03 01:30:00,4.0493024,2.6090880000000003
2017-04-03 01:45:00,4.5023712,2.627376
2017-04-03 02:00:00,4.2192032,2.615184
2017-04-03 02:15:00,4.4174208,2.6243279999999998
2017-04-03 02:30:00,4.1342528,2.612136
2017-04-03 02:45:00,4.0493024,2.6090880000000003
2017-04-03 03:00:00,4.3607872,2.62128
2017-04-03 03:15:00,4.2192032,2.615184
2017-04-03 03:30:00,4.3607872,2.62128
2017-04-03 03:45:00,4.0493024,2.6090880000000003
2017-04-03 04:00:00,4.7005888,2.6365200000000004
2017-04-03 04:15:00,5.0403904,2.65176
2017-04-03 04:30:00,5.1253408,2.6548080000000005
2017-04-03 04:45:00,5.4368256,2.6670000000000003
2017-04-03 05:00:00,5.4368256,2.6670000000000003
2017-04-03 05:15:00,5.3518752,2.663952
2017-04-03 05:30:00,5.2102912,2.657856
2017-04-03 05:45:00,5.1253408,2.6548080000000005
2017-04-03 06:00:00,5.0403904,2.65176
2017-04-03 06:15:00,4.9837568,2.648712
2017-04-03 06:30:00,4.8421728,2.6426160000000003
2017-04-03 06:45:00,4.7005888,2.6365200000000004
2017-04-03 07:00:00,4.5023712,2.627376
2017-04-03 07:15:00,4.4174208,2.6243279999999998
2017-04-03 07:30:00,4.3607872,2.62128
2017-04-03 07:45:00,4.5590048,2.6304240000000005
2017-04-03 08:00:00,4.5590048,2.6304240000000005
2017-04-03 08:15:00,4.6156384,2.6334720000000003
2017-04-03 08:30:00,4.6156384,2.6334720000000003
2017-04-03 08:45:00,4.2758367999999995,2.618232
2017-04-03 09:00:00,4.5023712,2.627376
2017-04-03 09:15:00,4.3607872,2.62128
2017-04-03 09:30:00,4.2758367999999995,2.618232
2017-04-03 09:45:00,4.0493024,2.6090880000000003
2017-04-03 10:00:00,3.7095008,2.593848
2017-04-03 10:15:00,3.9077184,2.602992
2017-04-03 10:30:00,3.5112832,2.5847040000000003
2017-04-03 10:45:00,3.5112832,2.5847040000000003
2017-04-03 11:00:00,3.4546495999999998,2.581656
2017-04-03 11:15:00,3.3130656,2.57556
2017-04-03 11:30:00,3.1431648,2.5664160000000003
2017-04-03 11:45:00,3.1997984,2.569464
2017-04-03 12:00:00,3.1997984,2.569464
2017-04-03 12:15:00,3.2564319999999998,2.572512
2017-04-03 12:30:00,3.3696992,2.5786080000000005
2017-04-03 12:45:00,3.3696992,2.5786080000000005
2017-04-03 13:00:00,3.0865312,2.563368
2017-04-03 13:15:00,3.1997984,2.569464
2017-04-03 13:30:00,3.0298976,2.5603200000000004
2017-04-03 13:45:00,2.973264,2.557272
2017-04-03 14:00:00,2.9166304,2.5542240000000005
2017-04-03 14:15:00,2.79769984,2.548128
2017-04-03 14:30:00,2.74389792,2.54508
2017-04-03 14:45:00,2.69292768,2.5420320000000003
2017-04-03 15:00:00,2.64195744,2.538984
2017-04-03 15:15:00,2.64195744,2.538984
2017-04-03 15:30:00,2.45789824,2.526792
2017-04-03 15:45:00,2.45789824,2.526792
2017-04-03 16:00:00,2.54001696,2.5328880000000003
2017-04-03 16:15:00,2.4918784,2.5298400000000005
2017-04-03 16:30:00,2.4918784,2.5298400000000005
2017-04-03 16:45:00,2.4918784,2.5298400000000005
2017-04-03 17:00:00,2.5909872,2.5359360000000004
2017-04-03 17:15:00,2.45789824,2.526792
2017-04-03 17:30:00,2.54001696,2.5328880000000003
2017-04-03 17:45:00,2.4918784,2.5298400000000005
2017-04-03 18:00:00,2.42391808,2.5237439999999998
2017-04-03 18:15:00,2.35595776,2.517648
2017-04-03 18:30:00,2.45789824,2.526792
2017-04-03 18:45:00,2.38993792,2.520696
2017-04-03 19:00:00,2.35595776,2.517648
2017-04-03 19:15:00,2.38993792,2.520696
2017-04-03 19:30:00,2.35595776,2.517648
2017-04-03 19:45:00,2.45789824,2.526792
2017-04-03 20:00:00,2.42391808,2.5237439999999998
2017-04-03 20:15:00,2.45789824,2.526792
2017-04-03 20:30:00,2.42391808,2.5237439999999998
2017-04-03 20:45:00,2.45789824,2.526792
2017-04-03 21:00:00,2.35595776,2.517648
2017-04-03 21:15:00,2.38993792,2.520696
2017-04-03 21:30:00,2.35595776,2.517648
2017-04-03 21:45:00,2.38993792,2.520696
2017-04-03 22:00:00,2.35595776,2.517648
2017-04-03 22:15:00,2.42391808,2.5237439999999998
2017-04-03 22:30:00,2.35595776,2.517648
2017-04-03 22:45:00,2.42391808,2.5237439999999998
2017-04-03 23:00:00,2.38993792,2.520696
2017-04-03 23:15:00,2.38993792,2.520696
2017-04-03 23:30:00,2.3248092799999998,2.5146
2017-04-03 23:45:00,2.35595776,2.517648
2017-04-04 00:00:00,2.3248092799999998,2.5146
2017-04-04 00:15:00,2.3248092799999998,2.5146
2017-04-04 00:30:00,2.35595776,2.517648
2017-04-04 00:45:00,2.35595776,2.517648
2017-04-04 01:00:00,2.35595776,2.517648
2017-04-04 01:15:00,2.29082912,2.511552
2017-04-04 01:30:00,2.3248092799999998,2.5146
2017-04-04 01:45:00,2.25968064,2.5085040000000003
2017-04-04 02:00:00,2.29082912,2.511552
2017-04-04 02:15:00,2.29082912,2.511552
2017-04-04 02:30:00,2.29082912,2.511552
2017-04-04 02:45:00,2.29082912,2.511552
2017-04-04 03:00:00,2.29082912,2.511552
2017-04-04 03:15:00,2.29082912,2.511552
2017-04-04 03:30:00,2.25968064,2.5085040000000003
2017-04-04 03:45:00,2.1662352,2.49936
2017-04-04 04:00:00,2.22853216,2.505456
2017-04-04 04:15:00,2.1662352,2.49936
2017-04-04 04:30:00,2.1973836799999997,2.5024080000000004
2017-04-04 04:45:00,2.22853216,2.505456
2017-04-04 05:00:00,2.22853216,2.505456
2017-04-04 05:15:00,2.1973836799999997,2.5024080000000004
2017-04-04 05:30:00,2.1973836799999997,2.5024080000000004
2017-04-04 05:45:00,2.25968064,2.5085040000000003
2017-04-04 06:00:00,2.22853216,2.505456
2017-04-04 06:15:00,2.25968064,2.5085040000000003
2017-04-04 06:30:00,2.25968064,2.5085040000000003
2017-04-04 06:45:00,2.25968064,2.5085040000000003
2017-04-04 07:00:00,2.29082912,2.511552
2017-04-04 07:15:00,2.22853216,2.505456
2017-04-04 07:30:00,2.29082912,2.511552
2017-04-04 07:45:00,2.1973836799999997,2.5024080000000004
2017-04-04 08:00:00,2.25968064,2.5085040000000003
2017-04-04 08:15:00,2.22853216,2.505456
2017-04-04 08:30:00,2.1973836799999997,2.5024080000000004
2017-04-04 08:45:00,2.1973836799999997,2.5024080000000004
2017-04-04 09:00:00,2.1973836799999997,2.5024080000000004
2017-04-04 09:15:00,2.1350867200000003,2.496312
2017-04-04 09:30:00,2.1662352,2.49936
2017-04-04 09:45:00,2.1039382399999997,2.493264
2017-04-04 10:00:00,2.0444729600000002,2.487168
2017-04-04 10:15:00,2.0444729600000002,2.487168
2017-04-04 10:30:00,2.01615616,2.4841200000000003
2017-04-04 10:45:00,1.98783936,2.481072
2017-04-04 11:00:00,1.90288896,2.471928
2017-04-04 11:15:00,1.9595225600000001,2.4780240000000004
2017-04-04 11:30:00,1.90288896,2.471928
2017-04-04 11:45:00,1.90288896,2.471928
2017-04-04 12:00:00,1.87457216,2.46888
2017-04-04 12:15:00,1.8207702399999999,2.462784
2017-04-04 12:30:00,1.8207702399999999,2.462784
2017-04-04 12:45:00,1.84625536,2.4658320000000002
2017-04-04 13:00:00,1.8207702399999999,2.462784
2017-04-04 13:15:00,1.7924534399999998,2.4597360000000004
2017-04-04 13:30:00,1.7924534399999998,2.4597360000000004
2017-04-04 13:45:00,1.76696832,2.456688
2017-04-04 14:00:00,1.8207702399999999,2.462784
2017-04-04 14:15:00,1.8207702399999999,2.462784
2017-04-04 14:30:00,1.87457216,2.46888
2017-04-04 14:45:00,1.90288896,2.471928
2017-04-04 15:00:00,1.8207702399999999,2.462784
2017-04-04 15:15:00,1.87457216,2.46888
2017-04-04 15:30:00,1.93120576,2.474976
2017-04-04 15:45:00,1.9595225600000001,2.4780240000000004
2017-04-04 16:00:00,1.93120576,2.474976
2017-04-04 16:15:00,1.90288896,2.471928
2017-04-04 16:30:00,1.90288896,2.471928
2017-04-04 16:45:00,1.9595225600000001,2.4780240000000004
2017-04-04 17:00:00,1.93120576,2.474976
2017-04-04 17:15:00,1.87457216,2.46888
2017-04-04 17:30:00,1.90288896,2.471928
2017-04-04 17:45:00,1.90288896,2.471928
2017-04-04 18:00:00,1.90288896,2.471928
2017-04-04 18:15:00,1.9595225600000001,2.4780240000000004
2017-04-04 18:30:00,1.90288896,2.471928
2017-04-04 18:45:00,1.93120576,2.474976
2017-04-04 19:00:00,1.93120576,2.474976
2017-04-04 19:15:00,1.8207702399999999,2.462784
2017-04-04 19:30:00,1.7924534399999998,2.4597360000000004
2017-04-04 19:45:00,1.8207702399999999,2.462784
2017-04-04 20:00:00,1.7414832,2.4536400000000005
2017-04-04 20:15:00,1.6650278399999998,2.444496
2017-04-04 20:30:00,1.6650278399999998,2.444496
2017-04-04 20:45:00,1.68768128,2.4475439999999997
2017-04-04 21:00:00,1.7131664,2.450592
2017-04-04 21:15:00,1.7131664,2.450592
2017-04-04 21:30:00,1.6650278399999998,2.444496
2017-04-04 21:45:00,1.6650278399999998,2.444496
2017-04-04 22:00:00,1.63954272,2.441448
2017-04-04 22:15:00,1.5715824,2.4323040000000002
2017-04-04 22:30:00,1.6140576,2.4384
2017-04-04 22:45:00,1.5715824,2.4323040000000002
2017-04-04 23:00:00,1.6140576,2.4384
2017-04-04 23:15:00,1.6140576,2.4384
2017-04-04 23:30:00,1.5942358399999998,2.4353520000000004
2017-04-04 23:45:00,1.5942358399999998,2.4353520000000004
2017-04-05 00:00:00,1.6140576,2.4384
2017-04-05 00:15:00,1.5942358399999998,2.4353520000000004
2017-04-05 00:30:00,1.63954272,2.441448
2017-04-05 00:45:00,1.68768128,2.4475439999999997
2017-04-05 01:00:00,1.63954272,2.441448
2017-04-05 01:15:00,1.6650278399999998,2.444496
2017-04-05 01:30:00,1.68768128,2.4475439999999997
2017-04-05 01:45:00,1.6650278399999998,2.444496
2017-04-05 02:00:00,1.7131664,2.450592
2017-04-05 02:15:00,1.6650278399999998,2.444496
2017-04-05 02:30:00,1.7414832,2.4536400000000005
2017-04-05 02:45:00,1.7414832,2.4536400000000005
2017-04-05 03:00:00,1.76696832,2.456688
2017-04-05 03:15:00,1.7924534399999998,2.4597360000000004
2017-04-05 03:30:00,1.8207702399999999,2.462784
2017-04-05 03:45:00,1.8207702399999999,2.462784
2017-04-05 04:00:00,1.9595225600000001,2.4780240000000004
2017-04-05 04:15:00,2.01615616,2.4841200000000003
2017-04-05 04:30:00,2.1662352,2.49936
2017-04-05 04:45:00,2.22853216,2.505456
2017-04-05 05:00:00,2.29082912,2.511552
2017-04-05 05:15:00,2.42391808,2.5237439999999998
2017-04-05 05:30:00,2.38993792,2.520696
2017-04-05 05:45:00,2.54001696,2.5328880000000003
2017-04-05 06:00:00,2.69292768,2.5420320000000003
2017-04-05 06:15:00,2.69292768,2.5420320000000003
2017-04-05 06:30:00,2.64195744,2.538984
2017-04-05 06:45:00,2.74389792,2.54508
2017-04-05 07:00:00,2.69292768,2.5420320000000003
2017-04-05 07:15:00,2.74389792,2.54508
2017-04-05 07:30:00,2.64195744,2.538984
2017-04-05 07:45:00,2.79769984,2.548128
2017-04-05 08:00:00,2.69292768,2.5420320000000003
2017-04-05 08:15:00,2.5909872,2.5359360000000004
2017-04-05 08:30:00,2.4918784,2.5298400000000005
2017-04-05 08:45:00,2.4918784,2.5298400000000005
2017-04-05 09:00:00,2.4918784,2.5298400000000005
2017-04-05 09:15:00,2.38993792,2.520696
2017-04-05 09:30:00,2.35595776,2.517648
2017-04-05 09:45:00,2.29082912,2.511552
2017-04-05 10:00:00,2.25968064,2.5085040000000003
2017-04-05 10:15:00,2.1662352,2.49936
2017-04-05 10:30:00,2.1662352,2.49936
2017-04-05 10:45:00,2.1662352,2.49936
2017-04-05 11:00:00,2.1350867200000003,2.496312
2017-04-05 11:15:00,2.0444729600000002,2.487168
2017-04-05 11:30:00,1.98783936,2.481072
2017-04-05 11:45:00,2.0444729600000002,2.487168
2017-04-05 12:00:00,2.07562144,2.490216
2017-04-05 12:15:00,1.98783936,2.481072
2017-04-05 12:30:00,1.9595225600000001,2.4780240000000004
2017-04-05 12:45:00,1.9595225600000001,2.4780240000000004
2017-04-05 13:00:00,1.87457216,2.46888
2017-04-05 13:15:00,1.93120576,2.474976
2017-04-05 13:30:00,1.87457216,2.46888
2017-04-05 13:45:00,1.87457216,2.46888
2017-04-05 14:00:00,1.84625536,2.4658320000000002
2017-04-05 14:15:00,1.7924534399999998,2.4597360000000004
2017-04-05 14:30:00,1.84625536,2.4658320000000002
2017-04-05 14:45:00,1.87457216,2.46888
2017-04-05 15:00:00,1.87457216,2.46888
2017-04-05 15:15:00,1.90288896,2.471928
2017-04-05 15:30:00,1.87457216,2.46888
2017-04-05 15:45:00,1.93120576,2.474976
2017-04-05 16:00:00,1.90288896,2.471928
2017-04-05 16:15:00,1.9595225600000001,2.4780240000000004
2017-04-05 16:30:00,1.90288896,2.471928
2017-04-05 16:45:00,1.98783936,2.481072
2017-04-05 17:00:00,1.93120576,2.474976
2017-04-05 17:15:00,1.90288896,2.471928
2017-04-05 17:30:00,1.93120576,2.474976
2017-04-05 17:45:00,1.87457216,2.46888
2017-04-05 18:00:00,1.93120576,2.474976
2017-04-05 18:15:00,1.87457216,2.46888
2017-04-05 18:30:00,1.84625536,2.4658320000000002
2017-04-05 18:45:00,1.90288896,2.471928
2017-04-05 19:00:00,1.87457216,2.46888
2017-04-05 19:15:00,1.90288896,2.471928
2017-04-05 19:30:00,1.90288896,2.471928
2017-04-05 19:45:00,1.93120576,2.474976
2017-04-05 20:00:00,1.90288896,2.471928
2017-04-05 20:15:00,1.93120576,2.474976
2017-04-05 20:30:00,1.90288896,2.471928
2017-04-05 20:45:00,1.98783936,2.481072
2017-04-05 21:00:00,1.98783936,2.481072
2017-04-05 21:15:00,1.93120576,2.474976
2017-04-05 21:30:00,1.9595225600000001,2.4780240000000004
2017-04-05 21:45:00,1.90288896,2.471928
2017-04-05 22:00:00,1.87457216,2.46888
2017-04-05 22:15:00,1.84625536,2.4658320000000002
2017-04-05 22:30:00,1.8207702399999999,2.462784
2017-04-05 22:45:00,1.8207702399999999,2.462784
2017-04-05 23:00:00,1.87457216,2.46888
2017-04-05 23:15:00,1.7924534399999998,2.4597360000000004
2017-04-05 23:30:00,1.8207702399999999,2.462784
2017-04-05 23:45:00,1.7924534399999998,2.4597360000000004
2017-04-06 00:00:00,1.7131664,2.450592
2017-04-06 00:15:00,1.7131664,2.450592
2017-04-06 00:30:00,1.7414832,2.4536400000000005
2017-04-06 00:45:00,1.7414832,2.4536400000000005
2017-04-06 01:00:00,1.7414832,2.4536400000000005
2017-04-06 01:15:00,1.7414832,2.4536400000000005
2017-04-06 01:30:00,1.68768128,2.4475439999999997
2017-04-06 01:45:00,1.7131664,2.450592
2017-04-06 02:00:00,1.7131664,2.450592
2017-04-06 02:15:00,1.68768128,2.4475439999999997
2017-04-06 02:30:00,1.7131664,2.450592
2017-04-06 02:45:00,1.68768128,2.4475439999999997
2017-04-06 03:00:00,1.7131664,2.450592
2017-04-06 03:15:00,1.76696832,2.456688
2017-04-06 03:30:00,1.7414832,2.4536400000000005
2017-04-06 03:45:00,1.76696832,2.456688
2017-04-06 04:00:00,1.76696832,2.456688
2017-04-06 04:15:00,1.76696832,2.456688
2017-04-06 04:30:00,1.7924534399999998,2.4597360000000004
2017-04-06 04:45:00,1.76696832,2.456688
2017-04-06 05:00:00,1.8207702399999999,2.462784
2017-04-06 05:15:00,1.90288896,2.471928
2017-04-06 05:30:00,1.7924534399999998,2.4597360000000004
2017-04-06 05:45:00,1.8207702399999999,2.462784
2017-04-06 06:00:00,1.84625536,2.4658320000000002
2017-04-06 06:15:00,1.84625536,2.4658320000000002
2017-04-06 06:30:00,1.84625536,2.4658320000000002
2017-04-06 06:45:00,1.8207702399999999,2.462784
2017-04-06 07:00:00,1.84625536,2.4658320000000002
2017-04-06 07:15:00,1.8207702399999999,2.462784
2017-04-06 07:30:00,1.8207702399999999,2.462784
2017-04-06 07:45:00,1.84625536,2.4658320000000002
2017-04-06 08:00:00,1.8207702399999999,2.462784
2017-04-06 08:15:00,1.87457216,2.46888
2017-04-06 08:30:00,1.76696832,2.456688
2017-04-06 08:45:00,1.7924534399999998,2.4597360000000004
2017-04-06 09:00:00,1.7924534399999998,2.4597360000000004
2017-04-06 09:15:00,1.7131664,2.450592
2017-04-06 09:30:00,1.7131664,2.450592
2017-04-06 09:45:00,1.63954272,2.441448
2017-04-06 10:00:00,1.6650278399999998,2.444496
2017-04-06 10:15:00,1.6140576,2.4384
2017-04-06 10:30:00,1.6140576,2.4384
2017-04-06 10:45:00,1.6140576,2.4384
2017-04-06 11:00:00,1.5715824,2.4323040000000002
2017-04-06 11:15:00,1.6140576,2.4384
2017-04-06 11:30:00,1.53193888,2.426208
2017-04-06 11:45:00,1.5942358399999998,2.4353520000000004
2017-04-06 12:00:00,1.6140576,2.4384
2017-04-06 12:15:00,1.5715824,2.4323040000000002
2017-04-06 12:30:00,1.5942358399999998,2.4353520000000004
2017-04-06 12:45:00,1.55176064,2.429256
2017-04-06 13:00:00,1.55176064,2.429256
2017-04-06 13:15:00,1.55176064,2.429256
2017-04-06 13:30:00,1.5715824,2.4323040000000002
2017-04-06 13:45:00,1.5715824,2.4323040000000002
2017-04-06 14:00:00,1.53193888,2.426208
2017-04-06 14:15:00,1.53193888,2.426208
2017-04-06 14:30:00,1.55176064,2.429256
2017-04-06 14:45:00,1.5715824,2.4323040000000002
2017-04-06 15:00:00,1.53193888,2.426208
2017-04-06 15:15:00,1.55176064,2.429256
2017-04-06 15:30:00,1.55176064,2.429256
2017-04-06 15:45:00,1.6140576,2.4384
2017-04-06 16:00:00,1.6140576,2.4384
2017-04-06 16:15:00,1.63954272,2.441448
2017-04-06 16:30:00,1.6140576,2.4384
2017-04-06 16:45:00,1.6650278399999998,2.444496
2017-04-06 17:00:00,1.68768128,2.4475439999999997
2017-04-06 17:15:00,1.76696832,2.456688
2017-04-06 17:30:00,1.84625536,2.4658320000000002
2017-04-06 17:45:00,1.8207702399999999,2.462784
2017-04-06 18:00:00,1.8207702399999999,2.462784
2017-04-06 18:15:00,1.7414832,2.4536400000000005
2017-04-06 18:30:00,1.7924534399999998,2.4597360000000004
2017-04-06 18:45:00,1.8207702399999999,2.462784
